 variables = x, Rho, u, P, E
 zone t="line", i=        1000 ,f=point
     -0.439500        1.000000        0.750000        1.000000        2.500000
     -0.438500        1.000000        0.750000        1.000000        2.500000
     -0.437500        1.000000        0.750000        1.000000        2.500000
     -0.436500        1.000000        0.750000        1.000000        2.500000
     -0.435500        1.000000        0.750000        1.000000        2.500000
     -0.434500        1.000000        0.750000        1.000000        2.500000
     -0.433500        1.000000        0.750000        1.000000        2.500000
     -0.432500        1.000000        0.750000        1.000000        2.500000
     -0.431500        1.000000        0.750000        1.000000        2.500000
     -0.430500        1.000000        0.750000        1.000000        2.500000
     -0.429500        1.000000        0.750000        1.000000        2.500000
     -0.428500        1.000000        0.750000        1.000000        2.500000
     -0.427500        1.000000        0.750000        1.000000        2.500000
     -0.426500        1.000000        0.750000        1.000000        2.500000
     -0.425500        1.000000        0.750000        1.000000        2.500000
     -0.424500        1.000000        0.750000        1.000000        2.500000
     -0.423500        1.000000        0.750000        1.000000        2.500000
     -0.422500        1.000000        0.750000        1.000000        2.500000
     -0.421500        1.000000        0.750000        1.000000        2.500000
     -0.420500        1.000000        0.750000        1.000000        2.500000
     -0.419500        1.000000        0.750000        1.000000        2.500000
     -0.418500        1.000000        0.750000        1.000000        2.500000
     -0.417500        1.000000        0.750000        1.000000        2.500000
     -0.416500        1.000000        0.750000        1.000000        2.500000
     -0.415500        1.000000        0.750000        1.000000        2.500000
     -0.414500        1.000000        0.750000        1.000000        2.500000
     -0.413500        1.000000        0.750000        1.000000        2.500000
     -0.412500        1.000000        0.750000        1.000000        2.500000
     -0.411500        1.000000        0.750000        1.000000        2.500000
     -0.410500        1.000000        0.750000        1.000000        2.500000
     -0.409500        1.000000        0.750000        1.000000        2.500000
     -0.408500        1.000000        0.750000        1.000000        2.500000
     -0.407500        1.000000        0.750000        1.000000        2.500000
     -0.406500        1.000000        0.750000        1.000000        2.500000
     -0.405500        1.000000        0.750000        1.000000        2.500000
     -0.404500        1.000000        0.750000        1.000000        2.500000
     -0.403500        1.000000        0.750000        1.000000        2.500000
     -0.402500        1.000000        0.750000        1.000000        2.500000
     -0.401500        1.000000        0.750000        1.000000        2.500000
     -0.400500        1.000000        0.750000        1.000000        2.500000
     -0.399500        1.000000        0.750000        1.000000        2.500000
     -0.398500        1.000000        0.750000        1.000000        2.500000
     -0.397500        1.000000        0.750000        1.000000        2.500000
     -0.396500        1.000000        0.750000        1.000000        2.500000
     -0.395500        1.000000        0.750000        1.000000        2.500000
     -0.394500        1.000000        0.750000        1.000000        2.500000
     -0.393500        1.000000        0.750000        1.000000        2.500000
     -0.392500        1.000000        0.750000        1.000000        2.500000
     -0.391500        1.000000        0.750000        1.000000        2.500000
     -0.390500        1.000000        0.750000        1.000000        2.500000
     -0.389500        1.000000        0.750000        1.000000        2.500000
     -0.388500        1.000000        0.750000        1.000000        2.500000
     -0.387500        1.000000        0.750000        1.000000        2.500000
     -0.386500        1.000000        0.750000        1.000000        2.500000
     -0.385500        1.000000        0.750000        1.000000        2.500000
     -0.384500        1.000000        0.750000        1.000000        2.500000
     -0.383500        1.000000        0.750000        1.000000        2.500000
     -0.382500        1.000000        0.750000        1.000000        2.500000
     -0.381500        1.000000        0.750000        1.000000        2.500000
     -0.380500        1.000000        0.750000        1.000000        2.500000
     -0.379500        1.000000        0.750000        1.000000        2.500000
     -0.378500        1.000000        0.750000        1.000000        2.500000
     -0.377500        1.000000        0.750000        1.000000        2.500000
     -0.376500        1.000000        0.750000        1.000000        2.500000
     -0.375500        1.000000        0.750000        1.000000        2.500000
     -0.374500        1.000000        0.750000        1.000000        2.500000
     -0.373500        1.000000        0.750000        1.000000        2.500000
     -0.372500        1.000000        0.750000        1.000000        2.500000
     -0.371500        1.000000        0.750000        1.000000        2.500000
     -0.370500        1.000000        0.750000        1.000000        2.500000
     -0.369500        1.000000        0.750000        1.000000        2.500000
     -0.368500        1.000000        0.750000        1.000000        2.500000
     -0.367500        1.000000        0.750000        1.000000        2.500000
     -0.366500        1.000000        0.750000        1.000000        2.500000
     -0.365500        1.000000        0.750000        1.000000        2.500000
     -0.364500        1.000000        0.750000        1.000000        2.500000
     -0.363500        1.000000        0.750000        1.000000        2.500000
     -0.362500        1.000000        0.750000        1.000000        2.500000
     -0.361500        1.000000        0.750000        1.000000        2.500000
     -0.360500        1.000000        0.750000        1.000000        2.500000
     -0.359500        1.000000        0.750000        1.000000        2.500000
     -0.358500        1.000000        0.750000        1.000000        2.500000
     -0.357500        1.000000        0.750000        1.000000        2.500000
     -0.356500        1.000000        0.750000        1.000000        2.500000
     -0.355500        1.000000        0.750000        1.000000        2.500000
     -0.354500        1.000000        0.750000        1.000000        2.500000
     -0.353500        1.000000        0.750000        1.000000        2.500000
     -0.352500        1.000000        0.750000        1.000000        2.500000
     -0.351500        1.000000        0.750000        1.000000        2.500000
     -0.350500        1.000000        0.750000        1.000000        2.500000
     -0.349500        1.000000        0.750000        1.000000        2.500000
     -0.348500        1.000000        0.750000        1.000000        2.500000
     -0.347500        1.000000        0.750000        1.000000        2.500000
     -0.346500        1.000000        0.750000        1.000000        2.500000
     -0.345500        1.000000        0.750000        1.000000        2.500000
     -0.344500        1.000000        0.750000        1.000000        2.500000
     -0.343500        1.000000        0.750000        1.000000        2.500000
     -0.342500        1.000000        0.750000        1.000000        2.500000
     -0.341500        1.000000        0.750000        1.000000        2.500000
     -0.340500        1.000000        0.750000        1.000000        2.500000
     -0.339500        1.000000        0.750000        1.000000        2.500000
     -0.338500        1.000000        0.750000        1.000000        2.500000
     -0.337500        1.000000        0.750000        1.000000        2.500000
     -0.336500        1.000000        0.750000        1.000000        2.500000
     -0.335500        1.000000        0.750000        1.000000        2.500000
     -0.334500        1.000000        0.750000        1.000000        2.500000
     -0.333500        1.000000        0.750000        1.000000        2.500000
     -0.332500        1.000000        0.750000        1.000000        2.500000
     -0.331500        1.000000        0.750000        1.000000        2.500000
     -0.330500        1.000000        0.750000        1.000000        2.500000
     -0.329500        1.000000        0.750000        1.000000        2.500000
     -0.328500        1.000000        0.750000        1.000000        2.500000
     -0.327500        1.000000        0.750000        1.000000        2.500000
     -0.326500        1.000000        0.750000        1.000000        2.500000
     -0.325500        1.000000        0.750000        1.000000        2.500000
     -0.324500        1.000000        0.750000        1.000000        2.500000
     -0.323500        1.000000        0.750000        1.000000        2.500000
     -0.322500        1.000000        0.750000        1.000000        2.500000
     -0.321500        1.000000        0.750000        1.000000        2.500000
     -0.320500        1.000000        0.750000        1.000000        2.500000
     -0.319500        1.000000        0.750000        1.000000        2.500000
     -0.318500        1.000000        0.750000        1.000000        2.500000
     -0.317500        1.000000        0.750000        1.000000        2.500000
     -0.316500        1.000000        0.750000        1.000000        2.500000
     -0.315500        1.000000        0.750000        1.000000        2.500000
     -0.314500        1.000000        0.750000        1.000000        2.500000
     -0.313500        1.000000        0.750000        1.000000        2.500000
     -0.312500        1.000000        0.750000        1.000000        2.500000
     -0.311500        1.000000        0.750000        1.000000        2.500000
     -0.310500        1.000000        0.750000        1.000000        2.500000
     -0.309500        1.000000        0.750000        1.000000        2.500000
     -0.308500        1.000000        0.750000        1.000000        2.500000
     -0.307500        1.000000        0.750000        1.000000        2.500000
     -0.306500        1.000000        0.750000        1.000000        2.500000
     -0.305500        1.000000        0.750000        1.000000        2.500000
     -0.304500        1.000000        0.750000        1.000000        2.500000
     -0.303500        1.000000        0.750000        1.000000        2.500000
     -0.302500        1.000000        0.750000        1.000000        2.500000
     -0.301500        1.000000        0.750000        1.000000        2.500000
     -0.300500        1.000000        0.750000        1.000000        2.500000
     -0.299500        1.000000        0.750000        1.000000        2.500000
     -0.298500        1.000000        0.750000        1.000000        2.500000
     -0.297500        1.000000        0.750000        1.000000        2.500000
     -0.296500        1.000000        0.750000        1.000000        2.500000
     -0.295500        1.000000        0.750000        1.000000        2.500000
     -0.294500        1.000000        0.750000        1.000000        2.500000
     -0.293500        1.000000        0.750000        1.000000        2.500000
     -0.292500        1.000000        0.750000        1.000000        2.500000
     -0.291500        1.000000        0.750000        1.000000        2.500000
     -0.290500        1.000000        0.750000        1.000000        2.500000
     -0.289500        1.000000        0.750000        1.000000        2.500000
     -0.288500        1.000000        0.750000        1.000000        2.500000
     -0.287500        1.000000        0.750000        1.000000        2.500000
     -0.286500        0.999496        0.750597        0.999294        2.499496
     -0.285500        0.995981        0.754763        0.994377        2.495976
     -0.284500        0.992476        0.758930        0.989482        2.492459
     -0.283500        0.988980        0.763097        0.984606        2.488944
     -0.282500        0.985494        0.767263        0.979751        2.485431
     -0.281500        0.982019        0.771430        0.974917        2.481921
     -0.280500        0.978553        0.775597        0.970104        2.478414
     -0.279500        0.975097        0.779763        0.965310        2.474909
     -0.278500        0.971651        0.783930        0.960538        2.471406
     -0.277500        0.968214        0.788097        0.955785        2.467906
     -0.276500        0.964787        0.792263        0.951052        2.464408
     -0.275500        0.961370        0.796430        0.946340        2.460913
     -0.274500        0.957963        0.800597        0.941647        2.457421
     -0.273500        0.954565        0.804763        0.936975        2.453931
     -0.272500        0.951177        0.808930        0.932322        2.450443
     -0.271500        0.947799        0.813097        0.927690        2.446958
     -0.270500        0.944430        0.817263        0.923077        2.443475
     -0.269500        0.941071        0.821430        0.918483        2.439995
     -0.268500        0.937721        0.825597        0.913910        2.436518
     -0.267500        0.934381        0.829763        0.909355        2.433042
     -0.266500        0.931050        0.833930        0.904820        2.429569
     -0.265500        0.927729        0.838097        0.900305        2.426099
     -0.264500        0.924417        0.842263        0.895809        2.422631
     -0.263500        0.921116        0.846430        0.891333        2.419166
     -0.262500        0.917823        0.850597        0.886875        2.415703
     -0.261500        0.914540        0.854763        0.882437        2.412243
     -0.260500        0.911266        0.858930        0.878017        2.408785
     -0.259500        0.908001        0.863097        0.873617        2.405329
     -0.258500        0.904746        0.867263        0.869235        2.401877
     -0.257500        0.901500        0.871430        0.864872        2.398426
     -0.256500        0.898263        0.875597        0.860528        2.394978
     -0.255500        0.895036        0.879763        0.856204        2.391533
     -0.254500        0.891818        0.883930        0.851897        2.388089
     -0.253500        0.888609        0.888097        0.847609        2.384649
     -0.252500        0.885410        0.892263        0.843340        2.381211
     -0.251500        0.882221        0.896430        0.839089        2.377776
     -0.250500        0.879040        0.900597        0.834856        2.374343
     -0.249500        0.875868        0.904763        0.830642        2.370912
     -0.248500        0.872705        0.908930        0.826446        2.367484
     -0.247500        0.869551        0.913097        0.822268        2.364058
     -0.246500        0.866407        0.917263        0.818108        2.360635
     -0.245500        0.863272        0.921430        0.813967        2.357214
     -0.244500        0.860146        0.925597        0.809843        2.353796
     -0.243500        0.857029        0.929763        0.805737        2.350381
     -0.242500        0.853920        0.933930        0.801649        2.346967
     -0.241500        0.850822        0.938097        0.797579        2.343557
     -0.240500        0.847732        0.942263        0.793527        2.340148
     -0.239500        0.844650        0.946430        0.789492        2.336742
     -0.238500        0.841579        0.950597        0.785475        2.333339
     -0.237500        0.838515        0.954763        0.781475        2.329938
     -0.236500        0.835461        0.958930        0.777493        2.326540
     -0.235500        0.832416        0.963097        0.773529        2.323144
     -0.234500        0.829379        0.967263        0.769581        2.319751
     -0.233500        0.826351        0.971430        0.765651        2.316360
     -0.232500        0.823333        0.975597        0.761738        2.312971
     -0.231500        0.820323        0.979763        0.757843        2.309586
     -0.230500        0.817322        0.983930        0.753964        2.306202
     -0.229500        0.814330        0.988097        0.750102        2.302821
     -0.228500        0.811346        0.992263        0.746257        2.299442
     -0.227500        0.808372        0.996430        0.742430        2.296067
     -0.226500        0.805405        1.000597        0.738619        2.292692
     -0.225500        0.802448        1.004763        0.734825        2.289322
     -0.224500        0.799499        1.008930        0.731047        2.285953
     -0.223500        0.796559        1.013097        0.727286        2.282587
     -0.222500        0.793628        1.017263        0.723542        2.279223
     -0.221500        0.790706        1.021430        0.719815        2.275862
     -0.220500        0.787792        1.025597        0.716104        2.272504
     -0.219500        0.784886        1.029763        0.712409        2.269147
     -0.218500        0.781989        1.033930        0.708730        2.265793
     -0.217500        0.779101        1.038097        0.705068        2.262442
     -0.216500        0.776221        1.042263        0.701422        2.259093
     -0.215500        0.773350        1.046430        0.697793        2.255748
     -0.214500        0.770487        1.050597        0.694179        2.252403
     -0.213500        0.767633        1.054763        0.690581        2.249062
     -0.212500        0.764787        1.058930        0.687000        2.245723
     -0.211500        0.761950        1.063097        0.683435        2.242387
     -0.210500        0.759121        1.067263        0.679885        2.239053
     -0.209500        0.756300        1.071430        0.676351        2.235722
     -0.208500        0.753488        1.075597        0.672833        2.232393
     -0.207500        0.750685        1.079763        0.669330        2.229067
     -0.206500        0.747889        1.083930        0.665843        2.225743
     -0.205500        0.745102        1.088097        0.662372        2.222421
     -0.204500        0.742323        1.092263        0.658916        2.219102
     -0.203500        0.739553        1.096430        0.655476        2.215785
     -0.202500        0.736791        1.100597        0.652051        2.212472
     -0.201500        0.734037        1.104763        0.648642        2.209161
     -0.200500        0.731291        1.108930        0.645248        2.205851
     -0.199500        0.728554        1.113097        0.641869        2.202545
     -0.198500        0.725824        1.117263        0.638505        2.199240
     -0.197500        0.723104        1.121430        0.635156        2.195939
     -0.196500        0.720390        1.125597        0.631823        2.192640
     -0.195500        0.717686        1.129763        0.628504        2.189342
     -0.194500        0.714989        1.133930        0.625200        2.186049
     -0.193500        0.712300        1.138097        0.621911        2.182757
     -0.192500        0.709620        1.142263        0.618638        2.179468
     -0.191500        0.706948        1.146430        0.615379        2.176181
     -0.190500        0.704284        1.150597        0.612134        2.172897
     -0.189500        0.701628        1.154763        0.608905        2.169615
     -0.188500        0.698979        1.158930        0.605689        2.166335
     -0.187500        0.696339        1.163097        0.602489        2.163059
     -0.186500        0.693707        1.167263        0.599303        2.159785
     -0.185500        0.691082        1.171430        0.596131        2.156512
     -0.184500        0.688466        1.175597        0.592974        2.153243
     -0.183500        0.685858        1.179763        0.589831        2.149976
     -0.182500        0.683257        1.183930        0.586703        2.146712
     -0.181500        0.680665        1.188097        0.583589        2.143450
     -0.180500        0.678080        1.192263        0.580488        2.140191
     -0.179500        0.675503        1.196430        0.577402        2.136934
     -0.178500        0.672934        1.200597        0.574330        2.133679
     -0.177500        0.670373        1.204763        0.571272        2.130427
     -0.176500        0.667820        1.208930        0.568228        2.127177
     -0.175500        0.665274        1.213097        0.565198        2.123930
     -0.174500        0.662736        1.217263        0.562182        2.120686
     -0.173500        0.660206        1.221430        0.559179        2.117444
     -0.172500        0.657684        1.225597        0.556191        2.114204
     -0.171500        0.655169        1.229763        0.553216        2.110967
     -0.170500        0.652662        1.233930        0.550255        2.107732
     -0.169500        0.650163        1.238096        0.547307        2.104500
     -0.168500        0.647671        1.242263        0.544373        2.101270
     -0.167500        0.645187        1.246430        0.541452        2.098043
     -0.166500        0.642711        1.250597        0.538545        2.094819
     -0.165500        0.640242        1.254763        0.535651        2.091596
     -0.164500        0.637781        1.258930        0.532771        2.088377
     -0.163500        0.635328        1.263097        0.529904        2.085159
     -0.162500        0.632882        1.267263        0.527050        2.081944
     -0.161500        0.630444        1.271430        0.524209        2.078732
     -0.160500        0.628013        1.275597        0.521382        2.075522
     -0.159500        0.625589        1.279763        0.518567        2.072315
     -0.158500        0.623173        1.283930        0.515765        2.069110
     -0.157500        0.620764        1.288097        0.512977        2.065907
     -0.156500        0.618364        1.292263        0.510201        2.062707
     -0.155500        0.615970        1.296430        0.507438        2.059510
     -0.154500        0.613584        1.300597        0.504688        2.056314
     -0.153500        0.611205        1.304763        0.501951        2.053122
     -0.152500        0.608834        1.308930        0.499227        2.049933
     -0.151500        0.606470        1.313097        0.496516        2.046745
     -0.150500        0.604113        1.317263        0.493817        2.043560
     -0.149500        0.601764        1.321430        0.491130        2.040377
     -0.148500        0.599422        1.325597        0.488456        2.037197
     -0.147500        0.597087        1.329763        0.485795        2.034019
     -0.146500        0.594760        1.333930        0.483146        2.030844
     -0.145500        0.592439        1.338097        0.480509        2.027672
     -0.144500        0.590126        1.342263        0.477885        2.024501
     -0.143500        0.587821        1.346430        0.475273        2.021334
     -0.142500        0.585523        1.350597        0.472673        2.018169
     -0.141500        0.583231        1.354763        0.470086        2.015006
     -0.140500        0.580947        1.358930        0.467510        2.011846
     -0.139500        0.579867        1.360906        0.466294        2.010348
     -0.138500        0.579867        1.360906        0.466294        2.010348
     -0.137500        0.579867        1.360906        0.466294        2.010348
     -0.136500        0.579867        1.360906        0.466294        2.010348
     -0.135500        0.579867        1.360906        0.466294        2.010348
     -0.134500        0.579867        1.360906        0.466294        2.010348
     -0.133500        0.579867        1.360906        0.466294        2.010348
     -0.132500        0.579867        1.360906        0.466294        2.010348
     -0.131500        0.579867        1.360906        0.466294        2.010348
     -0.130500        0.579867        1.360906        0.466294        2.010348
     -0.129500        0.579867        1.360906        0.466294        2.010348
     -0.128500        0.579867        1.360906        0.466294        2.010348
     -0.127500        0.579867        1.360906        0.466294        2.010348
     -0.126500        0.579867        1.360906        0.466294        2.010348
     -0.125500        0.579867        1.360906        0.466294        2.010348
     -0.124500        0.579867        1.360906        0.466294        2.010348
     -0.123500        0.579867        1.360906        0.466294        2.010348
     -0.122500        0.579867        1.360906        0.466294        2.010348
     -0.121500        0.579867        1.360906        0.466294        2.010348
     -0.120500        0.579867        1.360906        0.466294        2.010348
     -0.119500        0.579867        1.360906        0.466294        2.010348
     -0.118500        0.579867        1.360906        0.466294        2.010348
     -0.117500        0.579867        1.360906        0.466294        2.010348
     -0.116500        0.579867        1.360906        0.466294        2.010348
     -0.115500        0.579867        1.360906        0.466294        2.010348
     -0.114500        0.579867        1.360906        0.466294        2.010348
     -0.113500        0.579867        1.360906        0.466294        2.010348
     -0.112500        0.579867        1.360906        0.466294        2.010348
     -0.111500        0.579867        1.360906        0.466294        2.010348
     -0.110500        0.579867        1.360906        0.466294        2.010348
     -0.109500        0.579867        1.360906        0.466294        2.010348
     -0.108500        0.579867        1.360906        0.466294        2.010348
     -0.107500        0.579867        1.360906        0.466294        2.010348
     -0.106500        0.579867        1.360906        0.466294        2.010348
     -0.105500        0.579867        1.360906        0.466294        2.010348
     -0.104500        0.579867        1.360906        0.466294        2.010348
     -0.103500        0.579867        1.360906        0.466294        2.010348
     -0.102500        0.579867        1.360906        0.466294        2.010348
     -0.101500        0.579867        1.360906        0.466294        2.010348
     -0.100500        0.579867        1.360906        0.466294        2.010348
     -0.099500        0.579867        1.360906        0.466294        2.010348
     -0.098500        0.579867        1.360906        0.466294        2.010348
     -0.097500        0.579867        1.360906        0.466294        2.010348
     -0.096500        0.579867        1.360906        0.466294        2.010348
     -0.095500        0.579867        1.360906        0.466294        2.010348
     -0.094500        0.579867        1.360906        0.466294        2.010348
     -0.093500        0.579867        1.360906        0.466294        2.010348
     -0.092500        0.579867        1.360906        0.466294        2.010348
     -0.091500        0.579867        1.360906        0.466294        2.010348
     -0.090500        0.579867        1.360906        0.466294        2.010348
     -0.089500        0.579867        1.360906        0.466294        2.010348
     -0.088500        0.579867        1.360906        0.466294        2.010348
     -0.087500        0.579867        1.360906        0.466294        2.010348
     -0.086500        0.579867        1.360906        0.466294        2.010348
     -0.085500        0.579867        1.360906        0.466294        2.010348
     -0.084500        0.579867        1.360906        0.466294        2.010348
     -0.083500        0.579867        1.360906        0.466294        2.010348
     -0.082500        0.579867        1.360906        0.466294        2.010348
     -0.081500        0.579867        1.360906        0.466294        2.010348
     -0.080500        0.579867        1.360906        0.466294        2.010348
     -0.079500        0.579867        1.360906        0.466294        2.010348
     -0.078500        0.579867        1.360906        0.466294        2.010348
     -0.077500        0.579867        1.360906        0.466294        2.010348
     -0.076500        0.579867        1.360906        0.466294        2.010348
     -0.075500        0.579867        1.360906        0.466294        2.010348
     -0.074500        0.579867        1.360906        0.466294        2.010348
     -0.073500        0.579867        1.360906        0.466294        2.010348
     -0.072500        0.579867        1.360906        0.466294        2.010348
     -0.071500        0.579867        1.360906        0.466294        2.010348
     -0.070500        0.579867        1.360906        0.466294        2.010348
     -0.069500        0.579867        1.360906        0.466294        2.010348
     -0.068500        0.579867        1.360906        0.466294        2.010348
     -0.067500        0.579867        1.360906        0.466294        2.010348
     -0.066500        0.579867        1.360906        0.466294        2.010348
     -0.065500        0.579867        1.360906        0.466294        2.010348
     -0.064500        0.579867        1.360906        0.466294        2.010348
     -0.063500        0.579867        1.360906        0.466294        2.010348
     -0.062500        0.579867        1.360906        0.466294        2.010348
     -0.061500        0.579867        1.360906        0.466294        2.010348
     -0.060500        0.579867        1.360906        0.466294        2.010348
     -0.059500        0.579867        1.360906        0.466294        2.010348
     -0.058500        0.579867        1.360906        0.466294        2.010348
     -0.057500        0.579867        1.360906        0.466294        2.010348
     -0.056500        0.579867        1.360906        0.466294        2.010348
     -0.055500        0.579867        1.360906        0.466294        2.010348
     -0.054500        0.579867        1.360906        0.466294        2.010348
     -0.053500        0.579867        1.360906        0.466294        2.010348
     -0.052500        0.579867        1.360906        0.466294        2.010348
     -0.051500        0.579867        1.360906        0.466294        2.010348
     -0.050500        0.579867        1.360906        0.466294        2.010348
     -0.049500        0.579867        1.360906        0.466294        2.010348
     -0.048500        0.579867        1.360906        0.466294        2.010348
     -0.047500        0.579867        1.360906        0.466294        2.010348
     -0.046500        0.579867        1.360906        0.466294        2.010348
     -0.045500        0.579867        1.360906        0.466294        2.010348
     -0.044500        0.579867        1.360906        0.466294        2.010348
     -0.043500        0.579867        1.360906        0.466294        2.010348
     -0.042500        0.579867        1.360906        0.466294        2.010348
     -0.041500        0.579867        1.360906        0.466294        2.010348
     -0.040500        0.579867        1.360906        0.466294        2.010348
     -0.039500        0.579867        1.360906        0.466294        2.010348
     -0.038500        0.579867        1.360906        0.466294        2.010348
     -0.037500        0.579867        1.360906        0.466294        2.010348
     -0.036500        0.579867        1.360906        0.466294        2.010348
     -0.035500        0.579867        1.360906        0.466294        2.010348
     -0.034500        0.579867        1.360906        0.466294        2.010348
     -0.033500        0.579867        1.360906        0.466294        2.010348
     -0.032500        0.579867        1.360906        0.466294        2.010348
     -0.031500        0.579867        1.360906        0.466294        2.010348
     -0.030500        0.579867        1.360906        0.466294        2.010348
     -0.029500        0.579867        1.360906        0.466294        2.010348
     -0.028500        0.579867        1.360906        0.466294        2.010348
     -0.027500        0.579867        1.360906        0.466294        2.010348
     -0.026500        0.579867        1.360906        0.466294        2.010348
     -0.025500        0.579867        1.360906        0.466294        2.010348
     -0.024500        0.579867        1.360906        0.466294        2.010348
     -0.023500        0.579867        1.360906        0.466294        2.010348
     -0.022500        0.579867        1.360906        0.466294        2.010348
     -0.021500        0.579867        1.360906        0.466294        2.010348
     -0.020500        0.579867        1.360906        0.466294        2.010348
     -0.019500        0.579867        1.360906        0.466294        2.010348
     -0.018500        0.579867        1.360906        0.466294        2.010348
     -0.017500        0.579867        1.360906        0.466294        2.010348
     -0.016500        0.579867        1.360906        0.466294        2.010348
     -0.015500        0.579867        1.360906        0.466294        2.010348
     -0.014500        0.579867        1.360906        0.466294        2.010348
     -0.013500        0.579867        1.360906        0.466294        2.010348
     -0.012500        0.579867        1.360906        0.466294        2.010348
     -0.011500        0.579867        1.360906        0.466294        2.010348
     -0.010500        0.579867        1.360906        0.466294        2.010348
     -0.009500        0.579867        1.360906        0.466294        2.010348
     -0.008500        0.579867        1.360906        0.466294        2.010348
     -0.007500        0.579867        1.360906        0.466294        2.010348
     -0.006500        0.579867        1.360906        0.466294        2.010348
     -0.005500        0.579867        1.360906        0.466294        2.010348
     -0.004500        0.579867        1.360906        0.466294        2.010348
     -0.003500        0.579867        1.360906        0.466294        2.010348
     -0.002500        0.579867        1.360906        0.466294        2.010348
     -0.001500        0.579867        1.360906        0.466294        2.010348
     -0.000500        0.579867        1.360906        0.466294        2.010348
      0.000500        0.579867        1.360906        0.466294        2.010348
      0.001500        0.579867        1.360906        0.466294        2.010348
      0.002500        0.579867        1.360906        0.466294        2.010348
      0.003500        0.579867        1.360906        0.466294        2.010348
      0.004500        0.579867        1.360906        0.466294        2.010348
      0.005500        0.579867        1.360906        0.466294        2.010348
      0.006500        0.579867        1.360906        0.466294        2.010348
      0.007500        0.579867        1.360906        0.466294        2.010348
      0.008500        0.579867        1.360906        0.466294        2.010348
      0.009500        0.579867        1.360906        0.466294        2.010348
      0.010500        0.579867        1.360906        0.466294        2.010348
      0.011500        0.579867        1.360906        0.466294        2.010348
      0.012500        0.579867        1.360906        0.466294        2.010348
      0.013500        0.579867        1.360906        0.466294        2.010348
      0.014500        0.579867        1.360906        0.466294        2.010348
      0.015500        0.579867        1.360906        0.466294        2.010348
